0,1
0.9999999997616347,1.0
1.0,1.0
0.9801348309242905,1.0
1.2109003055198512e-11,0.0
1.0,1.0
0.0,1.3486638705007841e-05
1.0,1.0
1.0,1.0
1.0,1.0
3.520155956293913e-18,0.0
0.3584273148314004,1.0
0.0,4.5568312528038365e-07
1.0,1.0
7.658463311422416e-30,0.0
1.0,1.0
0.02120263161124401,1.0
0.00011499945401490723,1.0
1.8685326944755167e-09,0.0
1.0,1.0
4.6860998860465776e-08,1.0
1.0,1.0
0.2965246584023429,1.0
1.0,0.9999999998129139
1.0458817751294971e-18,0.0
0.0,0.05637643316577459
3.9060305824931666e-13,0.0
0.9947218169585846,1.0
1.0,1.0
1.0,1.0
1.445496596148904e-26,0.0
0.048018688693050655,1.0
9.679817376118923e-16,0.0
0.0,1.8892881999932923e-11
1.0,1.0
0.9999995608310762,1.0
1.0,1.0
1.0,0.9999999999998441
1.0,1.0
0.9721144211351705,1.0
0.0,0.9991036090366322
1.0,1.0
9.614014553628108e-07,1.0
3.402359938738595e-17,0.0
0.9943128475308225,1.0
1.0,1.0
4.901445650370813e-18,0.0
1.0,1.0
1.0,1.0
6.395986888492874e-21,0.0
1.0,1.0
1.0,0.9999999999999998
0.9999997984076618,1.0
1.0,0.9999999999999145
1.0,0.9999999999999998
0.9999096482105341,1.0
2.2453604903957546e-43,0.0
1.0,0.9999999999083959
3.472594813076287e-10,0.0
0.0,0.2285095486995769
0.0,3.438066606377776e-21
1.0,0.9999999999987237
2.0178942832614037e-18,0.0
1.1962758394098223e-05,1.0
0.0,0.999568075281265
0.0,5.83928149886249e-07
2.5903420125444426e-14,0.0
0.9999999982449697,1.0
0.8210440292915838,1.0
1.0,0.9999999999888289
1.0,0.9999999999998843
0.0,0.9999911218217665
3.956203196449414e-07,1.0
1.9187498888395202e-10,0.0
1.0,1.0
1.0,0.9999999999999998
0.0,3.354821930636906e-08
3.0186106208631477e-17,0.0
2.6783155600125694e-14,0.0
0.9876801104501121,1.0
0.0005815224596963381,1.0
1.0,0.999999999975848
3.58792497320056e-41,0.0
1.0,1.0
0.0,0.9999962726446244
1.0,0.999999999999996
0.9999999999999343,1.0
1.0,0.9999999999981821
1.0,0.999999999998926
1.0,1.0
0.0,0.2236000867901567
1.0,0.9999999997470963
1.0,1.0
0.9999999999624372,1.0
1.0,1.0
3.483938756115795e-05,1.0
4.630885349402769e-05,1.0
3.8163920305581434e-19,0.0
1.3860083180733443e-07,1.0
1.0,0.9999999914962615
0.9999999013347438,1.0
3.5125646587908864e-22,0.0
1.0,1.0
1.0,0.999999999774339
1.0,0.9999999999882989
1.0,1.0
1.4304755297171965e-18,0.0
0.0,0.9999999363688286
0.9999985881967984,1.0
1.0,0.999999999637148
1.0,0.9999999996782014
1.0,1.0
0.9773740352038676,1.0
1.704910487467813e-06,1.0
3.2911479271051278e-22,0.0
5.788944794468666e-16,0.0
1.0,1.0
0.9999999999995759,1.0
1.612624303153999e-10,0.0
0.0,0.9999993230679235
0.0,0.999999791359353
0.0,0.9999999398570515
1.3188880342299572e-30,0.0
1.0,1.0
