0,1
0.36720918630192656,1.0
0.0,0.8545206319835754
0.3080754746081461,0.0
0.6219693891998411,1.0
0.0,0.8796828165387646
1.0,0.9212958316220959
0.0,0.890766216021782
0.49096133321956603,1.0
0.2086708856487245,0.0
0.7611377568256451,1.0
0.2218281145246556,0.0
0.4005199008149589,1.0
0.5411423373418858,1.0
0.6853858048422796,1.0
0.0,0.6812932707684695
0.6530531852542564,1.0
0.3185898337468596,0.0
0.7345557905535892,1.0
0.0,0.7593997503387154
0.41837933372074304,1.0
1.0,0.9433599204118938
0.6100558138107844,1.0
1.0,0.9344817097808664
0.6568053760905652,1.0
0.20186403066967473,0.0
0.574821407594749,1.0
0.375737841911918,1.0
1.0,0.8981025574443829
0.0,0.8325618700653554
0.3223965859672944,0.0
0.5434511554775179,1.0
0.33729264454989805,0.0
0.0,0.7582264990653631
0.0,0.8300217615122704
0.4469644209442173,1.0
0.0,0.8348537025237128
1.0,0.9725253487859651
0.0,0.8644548022942463
0.2623498470515704,0.0
1.0,0.9631845696754311
1.0,0.8839828502501883
0.4522627206018097,1.0
0.7173941610356741,1.0
0.5612058634035212,1.0
1.0,0.9656208786674693
1.0,0.9347931383924103
0.0,0.9091544330917724
0.25907579604659214,1.0
0.6173591178316933,1.0
0.0,0.5702759781381626
0.0,0.9301215809257176
0.5788704594513704,1.0
1.0,0.9261244413651217
1.0,0.9431344172953874
0.6423775434639544,1.0
0.5433466397857443,1.0
1.0,0.8959112802313094
0.5146801556697003,1.0
1.0,0.9311368848602607
1.0,0.9205598369695769
0.0,0.7380410875949086
0.42701565546532194,1.0
0.8234896221277012,1.0
1.0,0.9405439585142774
0.0,0.7674443241854154
0.5039413961375542,1.0
0.5610191377962199,1.0
0.8050774809578813,1.0
0.0,0.5126898905583762
1.0,0.9524959791360604
1.0,0.9403460959140999
0.6282425821148504,1.0
0.3322572264574895,1.0
0.0,0.8707081238520327
0.0,0.9238523318983041
1.0,0.9562507438867969
0.6642407514842256,1.0
0.42981239952714423,1.0
0.485058214592036,1.0
